time = 0.102	Re = 40	rotation = 4.9825e-05
-0.460740	0.116922	2965	
-0.006785	0.709043	6085	
-0.756439	0.491622	7756	
0.758930	0.385817	793	
0.686319	0.238185	9265	
-0.548000	0.440461	9059	
0.346096	0.654488	5158	
0.064397	0.747895	3059	
-0.769921	0.173665	5962	
0.829776	0.475095	10605	
0.094254	0.190777	7322	
-0.228234	0.796669	5024	
0.379809	0.047397	1515	
0.097327	0.569536	8903	
0.356283	0.788827	5759	
0.123022	0.271821	9088	
-0.050232	0.102605	1846	
-0.978721	0.089931	2445	
-0.510663	0.684278	6366	
-0.222627	0.028125	8363	
-0.110775	0.783712	1363	
-0.056801	0.321282	5412	
0.850321	0.266461	8526	
-0.862851	0.020004	9021	
0.563013	0.219336	5145	
0.464212	0.412717	5935	
0.239845	0.248498	4840	
-0.270221	0.719291	2435	
0.017922	0.654809	4705	
-0.537892	0.549220	1858	
0.510670	0.187636	5762	
0.648373	0.553682	7970	
-0.707522	0.124730	8502	
0.140320	0.151586	4801	
0.483640	0.036304	2923	
-0.174865	0.844950	5874	
-0.968339	0.050907	2313	
0.164536	0.440631	8349	
0.674552	0.566319	6136	
0.004625	0.609086	4674	
-0.894982	0.287193	8451	
-0.036850	0.703269	10801	
0.457176	0.217931	2922	
0.405315	0.737723	6371	
-0.549814	0.523433	4043	
-0.337724	0.221495	373	
-0.740627	0.144249	2867	
0.358965	0.496282	7958	
0.403768	0.646832	5772	
-0.861860	0.379831	9574	
-0.155743	0.358806	8400	
0.695812	0.063584	7893	
0.160598	0.347802	8460	
-0.835971	0.428118	10655	
-0.432587	0.592515	3423	
0.000866	0.546263	5358	
0.100083	0.770917	2993	
-0.706613	0.329880	1896	
0.152275	0.801923	3905	
0.504130	0.757186	2646	
0.290565	0.062990	3734	
0.276300	0.907927	582	
-0.547652	0.220946	1643	
-0.918028	0.121414	9056	
0.422271	0.074946	1161	
0.675168	0.486887	9738	
-0.294850	0.825373	7790	
0.022144	0.913360	5904	
0.747216	0.057724	9670	
0.743279	0.623291	7173	
0.224436	0.506281	4198	
-0.775285	0.588095	5175	
0.284598	0.295411	10079	
0.254221	0.865206	6832	
0.533516	0.342256	9484	
-0.210295	0.331177	4506	
0.155087	0.884416	6320	
0.494094	0.716263	9153	
0.147707	0.130199	3796	
0.330809	0.589822	6572	
-0.074377	0.659235	4552	
0.517855	0.583391	9743	
0.197156	0.561585	10201	
-0.300019	0.628853	389	
-0.137556	0.494144	2072	
0.732203	0.018946	851	
-0.164687	0.583159	4727	
0.364007	0.556443	8666	
0.067992	0.272447	6756	
-0.596556	0.333267	7448	
0.334420	0.568603	5895	
-0.606731	0.264529	3006	
0.164815	0.591907	1905	
0.469537	0.124355	2979	
-0.263997	0.553003	6124	
0.672002	0.280070	642	
0.564096	0.612535	11063	
0.337533	0.301070	2884	
0.428066	0.142917	3401	
-0.550272	0.059443	2956	
0.177894	0.076076	9603	
0.618224	0.474998	7395	
-0.278665	0.739947	4450	
-0.762173	0.168195	2074	
0.462377	0.526152	1015	
0.123104	0.183738	2426	
-0.389524	0.067429	2194	
-0.336967	0.795319	10316	
0.088296	0.952071	5228	
-0.466417	0.276711	7681	
-0.400409	0.423990	6739	
-0.017169	0.192083	1494	
-0.576559	0.117066	9122	
-0.994734	0.018508	2062	
-0.433398	0.758386	5573	
-0.760043	0.552382	1980	
-0.802263	0.062567	6145	
-0.536577	0.221979	357	
0.202030	0.580255	1535	
-0.964884	0.015044	1642	
0.302160	0.776763	1934	
0.330319	0.407327	6070	
0.051294	0.639902	3801	
-0.062878	0.908901	7244	
-0.195420	0.952377	7633	
-0.627970	0.347525	2374	
-0.285520	0.412109	4096	
-0.370778	0.548732	1012	
-0.501486	0.106056	3688	
0.203568	0.497817	3547	
-0.268728	0.378708	6920	
-0.721705	0.579852	8303	
-0.385059	0.197521	1749	
-0.559941	0.675088	5766	
0.146966	0.501942	3655	
-0.051593	0.485518	5097	
0.099155	0.831423	4861	
-0.134356	0.691759	6699	
0.016559	0.191152	3852	
-0.050580	0.973642	5947	
0.876241	0.239978	2939	
-0.267620	0.382268	10570	
0.573503	0.311847	6368	
-0.113542	0.634153	4795	
0.660745	0.411843	8441	
0.946884	0.128171	8402	
-0.233025	0.738862	3171	
0.022086	0.123176	1875	
-0.726099	0.163769	4126	
0.394447	0.334009	2278	
0.336548	0.060635	3561	
0.422444	0.635547	4914	
-0.284078	0.747064	4450	
0.396990	0.091557	8988	
-0.896975	0.208657	7963	
-0.688073	0.277467	7768	
0.009566	0.781540	4155	
0.504170	0.405623	4748	
-0.275622	0.708909	2435	
0.251412	0.354962	7906	
-0.882686	0.270420	10643	
0.665233	0.052476	10339	
0.223165	0.253503	7050	
0.130884	0.943722	2665	
-0.240463	0.719672	1743	
-0.296379	0.037514	6263	
0.040547	0.284463	4039	
0.133315	0.531866	5100	
-0.102618	0.627396	10029	
-0.071426	0.197616	1086	
-0.032546	0.810735	4592	
-0.177475	0.814745	6192	
0.164241	0.579374	7221	
0.098553	0.790165	4048	
0.952432	0.220437	3871	
0.608034	0.249316	2718	
-0.609921	0.119198	9063	
-0.127283	0.549310	5438	
-0.416889	0.321464	5584	
0.381959	0.081056	5073	
0.365821	0.645751	5957	
-0.413901	0.090319	2354	
-0.909485	0.180090	9990	
0.657916	0.248291	9273	
-0.769571	0.296848	10277	
0.627647	0.633077	10607	
-0.443627	0.390061	8308	
0.151851	0.579962	7221	
-0.471486	0.771681	7994	
-0.324532	0.748602	9637	
-0.702647	0.419007	4509	
-0.461743	0.781354	7916	
0.593169	0.081356	3002	
0.035188	0.113705	1890	
-0.758795	0.509236	8178	
0.458153	0.876952	8801	
-0.006642	0.292284	2467	
-0.554547	0.222115	1643	
-0.102706	0.432106	9909	
-0.893265	0.055369	9927	
0.264178	0.047880	967	
0.831372	0.085638	2453	
-0.056706	0.187964	492	
-0.298438	0.593721	10689	
0.295509	0.879493	5409	
-0.154873	0.421123	4724	
-0.169564	0.950452	6015	
0.185000	0.291303	2850	
-0.242818	0.352266	8325	
-0.622338	0.513123	2159	
0.067306	0.120358	10586	
-0.242740	0.596283	354	
-0.144933	0.825644	4613	
-0.558762	0.291042	7008	
-0.129976	0.843774	6034	
-0.326716	0.887076	8623	
-0.396447	0.342452	1030	
0.713655	0.409474	8517	
-0.543325	0.105925	5700	
-0.316458	0.424173	6315	
-0.499756	0.330980	9976	
-0.424429	0.374634	6548	
-0.525784	0.509820	10240	
-0.462796	0.610567	4660	
-0.478618	0.740672	7795	
0.140977	0.867566	7943	
0.348231	0.546763	6992	
0.841648	0.063242	9385	
-0.188531	0.582723	6678	
0.077336	0.513889	3705	
-0.182257	0.430259	4637	
0.177319	0.494830	5795	
0.563554	0.281790	3164	
0.727150	0.157372	493	
0.052156	0.196925	2604	
-0.117602	0.178929	3152	
0.151637	0.459837	872	
-0.819424	0.256003	8992	
0.465444	0.822189	6376	
-0.443353	0.487303	5746	
-0.705737	0.640636	2534	
0.296019	0.245614	7451	
-0.125940	0.080278	9077	
-0.176062	0.188687	9749	
0.149998	0.677472	7966	
0.716871	0.501473	6507	
0.280982	0.733668	3195	
0.650745	0.199407	1042	
-0.011988	0.656504	4652	
-0.731242	0.063446	9844	
-0.770765	0.238745	2588	
0.184882	0.814173	5630	
-0.859351	0.079378	1935	
-0.083946	0.658545	4552	
0.801399	0.057433	1398	
-0.278914	0.905728	9404	
0.549759	0.820319	8765	
-0.528690	0.683445	5588	
0.182271	0.647823	4965	
-0.280006	0.430655	4837	
0.765968	0.331860	5661	
0.382594	0.462971	10176	
-0.217172	0.534797	6961	
-0.085831	0.054917	4370	
0.548291	0.615290	7495	
-0.147165	0.715649	1716	
-0.222301	0.197804	7182	
-0.559419	0.654594	3016	
0.061698	0.748653	3059	
-0.856103	0.385747	9574	
0.369884	0.740990	4388	
-0.248349	0.029719	9782	
-0.185102	0.621739	6643	
-0.245997	0.658494	3563	
0.836359	0.499770	4781	
-0.328266	0.723897	5830	
-0.384515	0.307971	7886	
0.096663	0.082476	1119	
-0.456809	0.292748	7368	
0.272464	0.384670	3272	
-0.338498	0.651200	6828	
-0.521042	0.203344	1612	
-0.401046	0.596944	2490	
-0.628967	0.091783	2243	
0.062534	0.609828	3700	
-0.480673	0.767237	7994	
-0.199488	0.405083	462	
0.589423	0.194166	3549	
-0.646368	0.739612	5635	
-0.356608	0.791656	1779	
0.055505	0.583364	1819	
-0.538736	0.345048	5021	
-0.478321	0.828339	2579	
-0.261807	0.866283	8522	
-0.392341	0.631222	2550	
0.732903	0.385539	561	
0.127797	0.171114	4104	
-0.115140	0.529361	8496	
0.080068	0.776079	4114	
0.389736	0.886804	10120	
0.530426	0.043677	518	
-0.533481	0.684350	6385	
0.689192	0.485067	9738	
0.445706	0.520819	3313	
-0.210651	0.297579	4984	
-0.892865	0.161681	8889	
-0.388343	0.437075	7341	
0.222382	0.146364	6398	
0.328917	0.135714	6666	
0.388868	0.914018	10072	
-0.554132	0.323348	8900	
-0.585040	0.061936	3223	
-0.445384	0.504658	6467	
-0.476912	0.826994	2579	
-0.587641	0.608298	3283	
0.705133	0.395253	5843	
-0.050150	0.971143	5947	
-0.222410	0.608139	628	
-0.380455	0.793310	8717	
-0.181164	0.846550	6486	
0.072387	0.084910	2355	
-0.359962	0.248165	367	
0.293154	0.829994	5178	
-0.039744	0.366394	2536	
0.339330	0.388916	3469	
0.354245	0.270597	9714	
-0.288329	0.691461	2101	
-0.486776	0.247974	1404	
-0.663482	0.402980	6684	
-0.125753	0.957885	10632	
-0.470267	0.042051	10613	
-0.443908	0.571347	1344	
-0.526128	0.398999	3807	
0.861065	0.060446	1071	
-0.124904	0.639468	4795	
0.165600	0.660366	5670	
-0.908399	0.250044	6273	
-0.158356	0.583078	4727	
-0.059914	0.965334	7647	
-0.727704	0.540412	8355	
-0.130734	0.433509	7645	
0.508905	0.657443	4152	
-0.535821	0.218651	357	
0.677456	0.054607	5707	
-0.456767	0.381249	8410	
-0.812603	0.441790	6669	
-0.054898	0.411896	4508	
0.687921	0.488726	9738	
0.495029	0.722669	9153	
-0.548176	0.587101	3182	
-0.764087	0.002492	2475	
0.367084	0.349330	4064	
0.428459	0.559100	4771	
0.319537	0.118137	6162	
-0.059671	0.788491	3992	
-0.232007	0.955512	5941	
0.197429	0.941953	9698	
0.142253	0.210180	8428	
-0.477029	0.580198	4588	
0.658818	0.194796	2225	
0.090426	0.350405	10898	
-0.918231	0.212415	8849	
0.197904	0.842851	6447	
0.245949	0.924432	5526	
-0.055444	0.744356	3454	
-0.324100	0.074810	3844	
0.509774	0.317291	7626	
-0.109220	0.264468	7760	
-0.375372	0.785766	8717	
-0.912926	0.046219	465	
0.254480	0.049835	8286	
0.303744	0.154813	11005	
-0.067244	0.608574	504	
-0.565764	0.609015	8532	
-0.802073	0.548747	5082	
0.212296	0.005412	8935	
0.981297	0.096146	3468	
-0.099493	0.155116	2736	
0.192381	0.239049	1328	
0.340504	0.757777	8720	
0.770693	0.518033	9216	
0.069467	0.438797	6816	
0.161539	0.642249	3768	
-0.142452	0.790253	882	
0.076487	0.109116	406	
-0.863316	0.257677	8696	
-0.403321	0.475588	6788	
-0.135270	0.226491	3608	
0.220550	0.059170	4171	
-0.273184	0.299389	8864	
-0.683069	0.138606	9105	
-0.547039	0.575504	3182	
-0.796707	0.248333	6437	
-0.308219	0.085565	4070	
0.632041	0.287754	8166	
0.732369	0.299092	2466	
-0.962239	0.076449	1553	
0.259038	0.648183	5083	
-0.129658	0.185906	3701	
0.101127	0.881649	9619	
0.770890	0.186020	9938	
-0.662712	0.263353	8204	
-0.394795	0.127979	6004	
0.498151	0.590288	812	
0.352602	0.104219	6632	
-0.447771	0.290253	2297	
-0.760624	0.488134	7756	
-0.425216	0.516896	5600	
0.702954	0.589951	8921	
-0.716856	0.602804	1276	
-0.760061	0.125768	10875	
0.266469	0.099462	7585	
-0.842133	0.281139	7509	
0.168569	0.437494	6863	
-0.110208	0.793274	544	
0.366295	0.387012	7408	
0.617210	0.220052	1782	
-0.878582	0.236997	1285	
0.236863	0.755160	3732	
-0.120589	0.964630	6021	
0.063106	0.444745	8199	
-0.160216	0.848450	6486	
-0.202345	0.098688	4136	
-0.574107	0.448482	3328	
0.531924	0.709789	6650	
-0.574343	0.085711	7124	
0.557850	0.128166	7001	
0.373561	0.875957	10120	
0.708502	0.182442	2797	
-0.353618	0.252172	806	
0.613401	0.442817	6681	
0.396014	0.567338	10519	
0.560249	0.081238	9879	
0.166650	0.272996	3928	
-0.493527	0.491553	10297	
0.891478	0.002032	1399	
0.641469	0.685563	7850	
0.049897	0.460468	6491	
-0.069484	0.693953	8217	
-0.557916	0.262191	2903	
0.310406	0.206880	6269	
-0.293848	0.657380	953	
-0.637405	0.472672	9325	
0.394546	0.394620	7873	
-0.018747	0.855162	7166	
0.110823	0.443715	7999	
0.625762	0.690260	7850	
0.738715	0.289615	2466	
0.372491	0.153186	9012	
-0.532482	0.445727	9059	
-0.236208	0.305379	6194	
0.231152	0.072767	7333	
-0.627501	0.273896	7934	
-0.636500	0.047024	2972	
-0.270203	0.192587	8120	
-0.224733	0.367167	8279	
-0.421630	0.695213	5876	
-0.152698	0.556952	3990	
-0.291987	0.835561	7790	
0.769592	0.029278	821	
0.749305	0.095955	4636	
0.325391	0.218197	5396	
0.416310	0.792319	1560	
-0.023128	0.804710	3829	
0.690023	0.432669	8477	
-0.116221	0.304214	4905	
-0.578598	0.545556	9519	
0.257353	0.375766	1913	
0.477744	0.704871	10015	
-0.107882	0.625785	10344	
-0.108712	0.077724	1987	
-0.472993	0.675532	6873	
-0.646662	0.149723	2902	
-0.522859	0.602292	4290	
-0.323214	0.159907	9794	
-0.208029	0.753888	3746	
0.132800	0.672435	5624	
-0.664371	0.541740	3710	
-0.169269	0.903102	5964	
-0.128598	0.927124	676	
-0.878271	0.126073	696	
-0.142487	0.952084	430	
-0.176533	0.286826	734	
0.170653	0.834883	7606	
0.451598	0.703875	8875	
0.234208	0.491237	8243	
0.197218	0.767209	1379	
-0.503035	0.748945	7953	
-0.114233	0.034849	3685	
-0.736459	0.624723	7138	
0.152856	0.438295	8349	
-0.165231	0.474700	8385	
0.339539	0.796822	853	
-0.841307	0.269772	8602	
0.470210	0.462780	5892	
-0.545477	0.458871	10279	
0.643148	0.199116	1042	
0.834270	0.540931	4961	
-0.133830	0.187745	6142	
-0.458130	0.350642	6554	
0.573648	0.483119	4200	
-0.929804	0.258079	1301	
-0.499072	0.090167	563	
-0.610819	0.688678	945	
0.646575	0.376063	7595	
0.638171	0.436400	8237	
-0.502357	0.053752	5108	
-0.435144	0.786091	6242	
0.467168	0.676797	5346	
-0.574975	0.416623	10588	
-0.070533	0.227522	5442	
-0.126779	0.831718	5156	
-0.603446	0.481293	6284	
-0.280486	0.639956	953	
-0.084852	0.785391	3750	
-0.819703	0.093843	1951	
-0.037827	0.510919	2368	
0.198883	0.759222	2023	
-0.860326	0.370706	10294	
0.504917	0.424022	9006	
0.594008	0.606181	10976	
0.245507	0.421143	8572	
-0.413452	0.519599	4108	
-0.189985	0.419017	4637	
0.542393	0.217137	9863	
0.570345	0.316724	8627	
-0.275049	0.330142	9958	
0.918054	0.154068	10449	
0.819265	0.252614	7437	
-0.846780	0.166806	9034	
-0.020984	0.404287	3383	
-0.529522	0.485844	8914	
-0.539434	0.179543	1587	
0.285898	0.669531	5945	
-0.506681	0.069212	5189	
0.335989	0.418634	6070	
-0.144722	0.565734	3990	
0.528219	0.445679	1720	
0.427792	0.730931	8823	
-0.242224	0.556270	8757	
0.361371	0.701854	5338	
-0.485101	0.493511	4094	
-0.300733	0.794376	7926	
-0.691798	0.427753	8287	
-0.863366	0.197981	2991	
-0.932375	0.045998	1581	
-0.098273	0.196759	2084	
0.273543	0.195933	4405	
-0.346233	0.846438	988	
-0.021629	0.550393	7853	
0.655762	0.459354	8728	
0.780874	0.122011	941	
-0.359795	0.854442	988	
0.334265	0.368779	2855	
-0.698346	0.128684	6520	
-0.916797	0.223809	8849	
-0.303690	0.036636	6138	
0.429217	0.247141	6394	
-0.072620	0.695363	8217	
-0.437700	0.128491	3255	
-0.917866	0.114759	9754	
-0.403333	0.228024	8886	
0.151295	0.231928	7503	
-0.753838	0.486906	7756	
-0.043712	0.857247	7534	
0.270947	0.257141	9500	
0.241911	0.307028	7423	
-0.074499	0.887664	10346	
-0.027176	0.532693	4620	
0.148170	0.546645	6426	
-0.076659	0.749347	669	
-0.009585	0.823328	4683	
-0.099744	0.760651	1077	
0.164618	0.229199	8342	
0.582844	0.382183	8753	
-0.545431	0.267704	2517	
0.389778	0.556295	2662	
0.015675	0.972629	5973	
0.407918	0.542457	9806	
-0.568140	0.775285	10535	
-0.522717	0.078406	3723	
0.604145	0.715576	1060	
0.334411	0.869309	8523	
0.089016	0.304640	8073	
-0.015731	0.474750	3789	
0.764770	0.378486	6641	
0.896033	0.043512	2805	
0.659495	0.581039	5288	
-0.918042	0.155366	10269	
-0.587440	0.213248	3003	
-0.540117	0.351346	8982	
0.133257	0.515663	3199	
-0.872084	0.241902	1285	
-0.476864	0.663378	5532	
0.362389	0.142410	5414	
0.786783	0.332461	8131	
-0.705389	0.026710	1022	
-0.489878	0.289737	5265	
0.205006	0.715370	1095	
0.222134	0.067178	6607	
-0.535291	0.494127	10240	
-0.336224	0.368044	4206	
-0.241756	0.857691	7560	
0.826428	0.400387	7706	
0.174501	0.397944	3543	
0.051143	0.247815	7078	
0.392575	0.482094	7253	
0.002396	0.260656	2561	
0.499963	0.661761	4152	
0.935639	0.067066	771	
0.850080	0.086424	631	
0.096827	0.790563	4048	
-0.424164	0.501077	4108	
0.285342	0.673956	6601	
-0.625650	0.049107	7968	
0.223563	0.619307	10179	
0.812654	0.183361	8634	
0.667392	0.581499	5288	
0.387867	0.192048	1210	
0.264154	0.622289	2185	
0.329772	0.385118	3240	
-0.406171	0.060087	3482	
-0.737310	0.264106	2593	
-0.526555	0.347936	5021	
0.488055	0.478536	662	
-0.240270	0.375642	10730	
0.437446	0.234481	5814	
-0.160392	0.161890	8176	
0.143890	0.262905	3038	
-0.143260	0.604744	8744	
0.259247	0.504938	2670	
0.584301	0.757580	1764	
-0.076585	0.262754	1213	
-0.266990	0.820626	6404	
-0.381290	0.329383	7773	
0.060565	0.512729	3329	
-0.896178	0.358862	9284	
-0.813333	0.276758	8376	
-0.646127	0.029664	647	
0.508636	0.655692	4152	
0.384340	0.819923	6480	
0.660593	0.709370	7417	
0.515985	0.612058	2675	
-0.277024	0.182382	8062	
0.773655	0.402404	1925	
-0.781483	0.053960	706	
0.730759	0.593633	9537	
-0.619047	0.283658	7047	
0.155624	0.390857	3512	
0.270633	0.714041	4957	
0.794327	0.302835	9017	
0.931391	0.016195	6237	
0.346591	0.555877	6992	
-0.181649	0.084412	455	
0.847213	0.018422	8520	
0.821470	0.411693	7706	
-0.231422	0.148801	10228	
0.764532	0.372895	6641	
-0.052752	0.962798	9878	
-0.203704	0.924940	7480	
-0.802761	0.527731	10582	
-0.776195	0.033303	7568	
-0.155001	0.007739	7084	
-0.172686	0.181910	9749	
-0.530440	0.266911	1883	
-0.277137	0.028242	4668	
-0.304050	0.862182	6582	
-0.360681	0.885411	10815	
0.100172	0.721231	435	
-0.497844	0.040389	5012	
-0.335964	0.902347	8623	
0.269251	0.670057	5923	
-0.020722	0.128305	7483	
-0.514908	0.788967	585	
0.273419	0.568171	3947	
0.932688	0.329593	571	
-0.065252	0.173791	8534	
0.683971	0.438828	5940	
-0.542228	0.300130	7008	
-0.288364	0.367434	4511	
0.200859	0.717752	1095	
0.555613	0.201181	10138	
-0.372546	0.479644	1163	
-0.638943	0.215324	1518	
-0.285265	0.299567	5773	
0.286047	0.733803	3195	
0.576198	0.416455	2596	
-0.313699	0.035496	1480	
-0.185652	0.915070	762	
0.267232	0.926738	582	
0.489187	0.557053	7116	
-0.772018	0.265338	5867	
0.195370	0.306628	1791	
-0.019129	0.438589	8835	
0.752372	0.266924	2394	
-0.358202	0.893037	10815	
0.500195	0.455650	7093	
0.079976	0.200358	2633	
0.812593	0.524354	9789	
-0.506342	0.672627	6366	
0.107889	0.275037	8926	
-0.165511	0.805542	1211	
0.460284	0.085539	5283	
0.469470	0.194868	7183	
-0.404356	0.445558	4190	
-0.714253	0.114918	8502	
-0.059489	0.259854	1507	
0.069607	0.448171	8032	
0.581845	0.228631	3763	
-0.424088	0.115366	3684	
0.429406	0.797935	1112	
-0.233790	0.762149	2811	
-0.660355	0.465819	1512	
0.190871	0.097194	10410	
0.157989	0.242432	7503	
0.619501	0.110468	4789	
-0.377901	0.311219	7520	
0.473464	0.449715	7202	
0.438747	0.062474	1229	
0.069589	0.355723	1254	
-0.427180	0.125454	6838	
-0.406924	0.313068	530	
0.564568	0.229776	7266	
-0.276259	0.839649	6460	
0.793769	0.291002	9017	
-0.743991	0.526607	8355	
-0.125052	0.244605	6396	
0.263981	0.183295	2447	
0.944530	0.189114	8829	
0.492592	0.547081	4754	
0.729389	0.115253	2081	
-0.064122	0.465244	4367	
0.932030	0.168524	1228	
-0.080810	0.192585	7992	
0.548324	0.247517	712	
-0.444702	0.105967	5343	
0.085538	0.475893	7303	
-0.280509	0.429306	4837	
0.525363	0.822254	9019	
-0.778802	0.366515	10641	
0.161282	0.207947	8232	
-0.008522	0.773773	5049	
0.433248	0.600702	10233	
-0.824942	0.150057	9770	
-0.197012	0.958507	7633	
0.304400	0.793487	7766	
-0.049740	0.708640	10801	
0.604204	0.528491	9286	
-0.263924	0.303054	7139	
0.761138	0.519219	9216	
-0.405410	0.315007	530	
0.484062	0.837016	9428	
0.938707	0.133313	8402	
-0.012991	0.280098	4639	
-0.094351	0.321665	4607	
0.342214	0.302698	2884	
-0.122130	0.577249	1907	
0.171945	0.702934	1811	
-0.491188	0.434759	3945	
0.652369	0.206606	1042	
-0.217909	0.366153	6871	
0.517976	0.343702	9484	
-0.575476	0.354178	4933	
-0.650405	0.237952	4444	
0.213735	0.584509	1419	
-0.336444	0.556371	6291	
-0.397745	0.645138	5677	
0.393633	0.436746	10933	
0.812811	0.114917	1941	
-0.420801	0.285261	10950	
-0.499601	0.193849	1191	
0.260093	0.489372	2439	
0.726142	0.208184	2749	
0.155531	0.652966	4917	
-0.467966	0.175017	7314	
0.036464	0.612659	2482	
0.141987	0.572631	2495	
-0.005222	0.205776	4218	
0.358976	0.505858	7958	
0.078084	0.382079	2810	
0.039531	0.922465	1221	
0.050050	0.536430	5252	
0.039030	0.972998	6160	
0.793590	0.406358	8268	
-0.044956	0.308858	3527	
-0.613152	0.622131	6261	
0.747488	0.288429	2514	
0.680635	0.359396	10571	
0.467565	0.115093	7431	
-0.315580	0.565489	6818	
0.010867	0.913736	4874	
0.431413	0.447669	8770	
-0.617465	0.677491	875	
-0.551907	0.442073	10279	
-0.593929	0.662273	875	
-0.279576	0.832321	6460	
-0.279951	0.862135	6721	
-0.293356	0.491057	5269	
0.780267	0.190119	9493	
0.155824	0.918810	10086	
0.483059	0.332897	4003	
0.673363	0.615352	9333	
0.331787	0.613629	839	
0.131122	0.705442	8608	
-0.825350	0.151262	9770	
0.230073	0.259760	7069	
0.008862	0.684077	9208	
-0.216871	0.864136	7976	
0.580585	0.532600	6509	
0.569318	0.516563	5785	
0.222019	0.822034	5719	
0.483205	0.380222	7283	
-0.665376	0.088628	2017	
-0.769102	0.333874	10839	
0.685390	0.095236	2537	
-0.348593	0.874842	957	
0.129565	0.054535	8972	
0.253900	0.396755	3254	
0.379786	0.839680	2126	
0.438096	0.290389	1383	
-0.646053	0.718963	5635	
0.723901	0.161470	493	
-0.592737	0.191918	2701	
0.244625	0.164021	7110	
0.598762	0.686634	6414	
-0.328879	0.433176	7736	
0.610000	0.396810	6912	
0.287961	0.276499	9388	
0.492346	0.060333	2106	
0.415376	0.803599	1560	
0.844607	0.004114	5972	
-0.794740	0.037222	4306	
0.869366	0.297655	9310	
-0.633518	0.534035	1345	
-0.662738	0.068287	2177	
0.483899	0.141863	459	
-0.496760	0.485184	11032	
-0.495996	0.572047	792	
-0.260262	0.769721	3149	
-0.705523	0.041714	10784	
0.277852	0.493774	7511	
0.036285	0.317068	6277	
0.600779	0.240600	2746	
0.724213	0.202948	2022	
0.396286	0.713523	5798	
0.080914	0.931376	9190	
0.824626	0.163059	9643	
-0.254024	0.260315	4526	
0.140517	0.840531	7191	
-0.287271	0.516984	3009	
-0.901446	0.024479	10172	
-0.264557	0.752690	3315	
-0.570519	0.369511	10683	
-0.708388	0.073551	2885	
0.279707	0.715089	9892	
-0.635073	0.509218	2159	
-0.080137	0.141737	732	
0.449189	0.666947	5715	
0.914350	0.111147	10737	
0.253149	0.891769	5902	
-0.961787	0.068596	5282	
-0.776566	0.429188	8050	
-0.257137	0.281243	6200	
0.641071	0.631668	6246	
0.302903	0.891720	2820	
-0.583554	0.218506	3003	
-0.125563	0.403690	3641	
0.659644	0.218459	4609	
-0.374492	0.814734	9885	
